CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369000530024,1,0,2.3102343504888267e-07,-0.010369997,0.99898124,0.99435663,0.7309638,0.95493746,-0.98729223,0.98596305,-0.9177069,-0.44495925,0.88754845,-0.9869278,-0.93374205,-0.17352144,0.93866533,0.14035787,0.9979135,0.2519227,-0.90667075,0.9490252,-0.03979343,0.057881374,0.7665908,-0.67376274,-0.9995781,-0.093648605,0.9935832,-0.94999367,-0.9931919,0.00019682926,0.95737165,0.72622997,-0.84150434,0.9173252,0.45759997,0.6187758,-0.9589646,0.9785419,-0.036951248,0.16364045,-9.619547e-05,-0.99944735,0.06859515,0.010385802,-0.10471006,0.95584786,0.81443864,-0.46495673,0.9983225,-0.9995498,-0.93978935,0.9964261,-0.9436568,0.9570344,-0.46625456,-0.99981153,-0.37194803,-0.22136393,0.0016778879,-0.99707025,0.9938623,0.8207615,-0.99145955,0.9581525,0.87543684
369000990094,1,1,0.22975550591945648,0.0,0.7615942,0.0,0.014046575,0.0,-0.761594,0.7615942,-2.0557114e-05,1.1853499e-18,-0.0,-0.7615942,-2.117409e-24,-1.9702506e-12,0.0,0.0,0.0,8.194253e-18,-2.8908772e-26,0.7615942,-0.39993382,0.0,0.07052038,0.00067350134,-0.7615942,-0.7615942,1.3914235e-34,-0.7615942,-0.7615942,1.0609948e-06,-8.19884e-31,2.8847104e-11,0.0,0.0,7.1248146e-12,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-1.2114187e-06,-3.859809e-08,0.0,1.479609e-05,-0.7615942,0.056657176,0.0,0.0016035886,0.7443865,-0.7615942,0.0,0.0,-2.8925167e-05,0.0,-0.7615942,-0.7615942,0.0,-1.2890671e-20,2.4981127e-08,-7.777223e-19,0.0,0.0,-0.0,3.596131e-28,1.2979828e-08
369001070044,1,0,0.27397996187210083,0.0,0.7615942,0.0,0.0081084585,0.0,-0.7615942,0.7615942,-6.80765e-05,6.4988277e-21,-0.0,-0.7615942,-1.4629082e-23,-6.2730324e-12,0.0,0.0,0.0,1.251071e-16,-2.3627686e-25,0.7615942,0.44057164,0.0,0.17328179,3.4975958e-05,-0.7615942,-0.7615942,1.331083e-32,-0.7615942,-0.7615942,7.5798894e-08,-3.3972027e-31,9.0526264e-10,0.0,0.0,5.0583707e-13,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-2.6943939e-08,-2.4081382e-07,0.0,2.4607908e-07,-0.7615942,0.011601247,0.0,0.0006469529,0.75699484,-0.7615942,0.0,0.0,-0.0004892345,0.0,-0.7615942,-0.7615942,0.0,-1.23400395e-20,9.909956e-08,-9.172391e-18,0.0,0.0,-3.583613e-38,1.3038006e-28,5.0733497e-09
369001040069,1,0,0.27028465270996094,0.0,0.7615942,0.0,0.027426068,0.0,-0.76159406,0.7615942,-2.98743e-06,2.7878186e-19,-0.0,-0.7615942,-2.0808547e-24,-4.590087e-12,0.0,0.0,0.0,2.2631783e-16,-3.729191e-26,0.7615942,0.23303059,0.0,0.13025534,0.0003652078,-0.7615942,-0.7615942,1.6978073e-33,-0.7615942,-0.7615942,3.9807022e-05,-1.2646612e-30,2.0088022e-11,0.0,0.0,2.0048681e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-7.7567325e-05,-1.31042315e-08,0.0,8.600003e-06,-0.7615941,0.013578333,0.0,0.024937948,0.72401696,-0.7615942,0.0,0.0,-5.890472e-05,0.0,-0.7615942,-0.7615942,0.0,9.849661e-21,8.554247e-09,-9.328932e-18,0.0,0.0,-3.138106e-38,4.2658557e-29,2.895171e-08
4308,1,1,0.9947717785835266,-0.95949465,0.9999881,1.2596076e-14,0.32806054,-3.3670647e-23,-0.42785707,1.0,-0.0017655799,-0.048550226,-3.698896e-11,-0.7615942,0.92881435,-0.92578465,3.6492243e-26,0.98292166,5.8562266e-11,1.1513491e-05,-0.684535,0.9999995,0.73424596,-7.6324353e-19,0.116556585,0.6520373,-1.0,-0.7615942,3.602938e-08,-0.7621881,-1.0,0.010257983,-1.2589898e-06,0.00013457543,0.9257125,1.1310495e-19,0.03862897,0.9993281,-8.546706e-16,1.0,0.66810536,-1.0,-0.011172302,-0.0031663456,-1.6274151e-18,0.57236457,-0.75973415,0.11825892,-0.72657305,0.75543237,0.453774,-0.9999243,0.8233713,1.3850254e-13,0.53826535,0.9929955,-0.9999474,-0.999998,-1.9069608e-06,-0.72803783,0.0030215217,-1.45396425e-05,1.1953872e-18,0.0036590823,-1.7567127e-10,6.461228e-07,0.17865792
88288,1,0,0.0005050065228715539,-0.110742256,1.0,1.5824577e-31,0.7384742,0.0,-0.7615869,1.0,-0.0044584223,-0.9153671,-1.090996e-25,-0.7615942,-0.99891824,-0.060225517,0.0,0.99998546,4.370157e-21,1.5503853e-09,-0.8984735,1.0,-0.75940096,0.0,0.999424,0.03975005,-1.0,-0.7615942,9.2237256e-17,-0.8456271,-1.0,1.7509868e-05,1.11540206e-13,7.913074e-10,-0.9930413,8.027e-42,3.065516e-05,0.9999999,-8.579023e-34,1.0,0.21798281,-0.9998156,-3.365009e-05,-0.004399644,-1.1016534e-06,0.00038619337,-0.7615929,0.7506065,0.9979258,-0.75688106,0.99765825,-1.0,-0.9393549,5.4165353e-29,-0.99768287,0.9999522,-0.9999977,-1.0,-6.915586e-13,-0.059691872,1.714073e-07,-1.1588323e-08,0.0,1.918374e-07,-2.015e-21,8.674032e-15,0.00057430513
158928,1,0,0.006622628774493933,-2.0438169e-10,0.7615623,9.200116e-13,0.66728467,1.0649341e-26,-0.7615228,0.7615942,-0.74785614,3.1525768e-05,-2.2111876e-06,-0.7615942,-5.535852e-06,-0.00010828781,4.880418e-24,6.77713e-14,3.0516117e-07,1.3024035e-06,-1.0339272e-06,0.7615942,-0.046412658,2.0056157e-36,0.5705766,0.040456716,-0.7615942,-0.7615942,1.9272145e-06,-0.6392396,-0.7615942,8.291307e-06,-1.1486812e-06,0.76091677,-7.164868e-22,1.8126727e-16,0.0367105,0.75814945,-1.9664442e-12,0.76154876,1.4873769e-20,-0.7615922,-7.53066e-07,-0.76096684,-1.2027675e-15,0.0005087673,-0.74865806,0.6299957,1.5144732e-29,1.8099555e-06,0.76092756,-0.7615939,-1.925643e-20,4.1340045e-10,-0.7609302,-8.3590454e-11,-0.757172,-0.7615942,-2.49302e-19,-1.0432776e-06,0.00022233867,-9.198284e-05,1.0795722e-14,-1.7010328e-13,-1.582517e-08,0.00027041772,0.26145837
369001020043,1,0,0.19086915254592896,0.0,0.7615942,0.0,0.023826461,0.0,-0.7615928,0.7615942,-6.1394276e-06,2.3899116e-17,-0.0,-0.7615942,-6.612154e-25,-8.3434995e-13,0.0,0.0,0.0,2.218006e-18,-5.371906e-27,0.7615942,-0.6981311,0.0,0.05035338,0.0026408667,-0.7615942,-0.7615942,9.88724e-36,-0.7615942,-0.7615942,9.823684e-06,-1.1881496e-30,3.275634e-12,0.0,0.0,7.418793e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-3.1285734e-05,-1.5878948e-08,0.0,0.00020184078,-0.7615942,0.17431816,0.0,0.0058363797,0.725254,-0.7615942,0.0,0.0,-4.1148787e-06,0.0,-0.7615942,-0.7615942,0.0,7.221845e-21,9.5428225e-09,-1.5521026e-19,0.0,0.0,-0.0,6.310339e-28,2.8119862e-08
369001080489,1,0,4.6593115143878094e-07,-0.037329003,0.99721396,0.99030805,0.6907808,0.9877353,-0.91708255,0.99727994,-0.8257572,-0.12094818,0.7436998,-0.95916444,-0.9204557,-0.23094414,0.8221953,0.1036779,0.9986808,0.020819709,-0.619859,0.99604917,-0.0009466458,0.020520108,0.4199699,-0.10836176,-0.99983656,-0.10899533,0.9622621,-0.42366895,-0.97324336,2.3109607e-05,0.74809474,0.99028444,-0.8672634,0.64509106,0.035779715,0.81584096,-0.9913317,0.97616047,-0.02672098,0.34437492,-1.5663125e-05,-0.9934446,0.1837627,0.0014400675,0.26238972,0.94151026,0.62227464,-0.46708038,0.9992246,-0.9991271,-0.98112565,0.99900883,-0.9631555,0.97197986,-0.119272,-0.99811953,-0.61227924,-0.20114146,0.0005465156,-0.8160042,0.99867725,0.99095154,-0.9283206,0.9123164,0.039721306
369001220017,1,0,0.0014417157508432865,-0.13153087,1.0,0.0,0.6969043,0.0,-0.7615328,1.0,-4.9985385e-07,-0.21915077,-8.24358e-39,-0.7615942,-0.9393695,-0.09775545,0.0,0.7179774,1.2854217e-33,4.710759e-14,-0.81930554,1.0,-0.7607338,0.0,0.9929221,0.0019154587,-1.0,-0.7615942,6.129514e-27,-0.7616082,-1.0,6.95377e-05,-9.2814566e-23,1.8095248e-14,-0.6424803,0.0,6.965379e-07,1.0,-0.0,1.0,-0.2738129,-0.9915725,-0.0002363789,-1.1580507e-09,-1.837593e-22,0.0013420002,-0.76159394,0.71202266,0.7702057,-0.67020965,0.9616321,-1.0,-0.5968613,0.0,-0.97788423,0.8922185,-0.9999573,-0.99999994,-4.9572865e-21,-0.24798214,8.7045775e-09,-1.2084198e-14,0.0,2.5345883e-11,-1.2131125e-31,3.815912e-22,5.1311904e-06
369001020001,1,0,0.2462868094444275,0.0,0.7615942,0.0,0.036488906,0.0,-0.7615937,0.7615942,-7.001418e-07,1.9516475e-18,-0.0,-0.7615942,-1.0591077e-24,-3.338e-12,0.0,0.0,0.0,1.3922687e-16,-2.1765994e-26,0.7615942,-0.40988284,0.0,0.12395012,0.0008116521,-0.7615942,-0.7615942,1.0560467e-34,-0.7615942,-0.7615942,0.00019118747,-1.0768728e-30,2.855244e-13,0.0,0.0,2.6161165e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.0011247961,-9.491415e-10,0.0,7.825596e-05,-0.7615941,0.04676485,0.0,0.21660839,0.64654076,-0.7615942,0.0,0.0,-3.913058e-06,0.0,-0.7615942,-0.7615942,0.0,3.7903167e-20,1.5130293e-08,-2.5759463e-18,0.0,0.0,-2.819567e-39,1.7637548e-29,1.9255209e-08
369001430112,1,0,0.32174915075302124,0.0,0.7615942,0.0,0.0038249511,0.0,-0.76121813,0.7615942,-5.5947635e-07,1.7963006e-14,-0.0,-0.7615942,-1.180271e-22,-1.8490501e-10,0.0,0.0,0.0,1.8856046e-15,-6.6192914e-25,0.7615942,0.17067523,0.0,0.01574542,0.04432348,-0.7615942,-0.7615942,5.4837216e-33,-0.7615942,-0.7615942,0.00960893,-1.0160908e-27,1.0846554e-15,0.0,0.0,2.4600025e-08,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.40695685,-1.2836329e-11,0.0,0.075889364,-0.76159406,0.21529825,0.0,-0.17619868,0.1788027,-0.7615942,0.0,0.0,-2.1505425e-08,0.0,-0.7615942,-0.7615942,0.0,2.280428e-18,7.859818e-08,-5.106858e-19,0.0,0.0,-4.5720706e-38,8.5027704e-27,3.5006602e-07
369000450722,1,0,0.2535931468009949,-4.2677456e-38,0.7615942,0.0,0.028522994,0.0,-0.7615082,0.7615942,-5.920986e-07,2.2289402e-16,-1e-45,-0.7615942,-6.1678302e-21,-2.0532581e-10,0.0,0.0,0.0,1.00509345e-14,-3.22786e-23,0.7615942,-0.5868273,0.0,0.17447928,0.0027184812,-0.7615942,-0.7615942,9.515448e-31,-0.7615942,-0.7615942,0.0009257682,-1.1009348e-27,1.2333412e-14,0.0,0.0,1.5568588e-08,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.012831626,-1.0615578e-10,0.0,0.0052901125,-0.7615941,0.21557884,0.0,0.63256466,0.418783,-0.7615942,0.0,0.0,-2.0204509e-07,0.0,-0.7615942,-0.7615942,0.0,7.875916e-18,3.0217873e-07,-7.1952835e-18,0.0,0.0,-7.4455117e-37,4.587398e-26,1.293679e-07
77408,1,0,0.00027882441645488143,0.6917839,0.99999976,9.287172e-11,0.51238924,1.9698119e-19,-0.7615942,1.0,-0.76061976,-1.4748612e-05,-6.940498e-08,-0.7615942,-0.74211395,0.052392587,9.1586735e-24,-0.74514014,4.564123e-06,0.00013782222,-0.7547496,0.9995942,0.025969999,-2.5477417e-16,0.9999998,-0.0008277201,-1.0,-0.7615942,0.0052572424,-0.76134104,-1.0,2.430984e-09,0.04697644,0.9999814,-0.111592434,7.640571e-12,8.499726e-07,0.9945145,-1.617518e-11,1.0,-0.4241067,-0.9999597,-3.4969267e-11,-0.99996006,-6.392489e-08,5.7952565e-08,-0.7615092,0.28086767,0.6706207,-0.0006017136,0.9999852,-1.0,-0.75803995,6.351383e-08,-0.99999964,0.7615451,-0.9997113,-0.9999986,-9.810086e-07,-0.00809383,0.0006585715,-0.13249609,7.607551e-15,0.009945212,-0.00015948387,4.3963755e-05,0.056280088
369000820184,1,0,0.001120984903536737,0.61834073,0.99890023,2.4562594e-35,0.6891254,0.0,-0.7615942,0.9990348,-0.15748501,-0.0018843423,-1.2696148e-28,-0.7615942,-0.53025466,0.031749915,0.0,-0.702655,5.100192e-24,2.530047e-11,-0.67021483,0.97531176,-0.742817,0.0,0.95297474,5.5273624e-05,-0.99842125,-0.7615942,1.9154552e-19,-0.7615944,-0.9990984,5.379954e-08,6.7400556e-13,8.787748e-05,0.14655635,0.0,1.8016345e-10,0.99902135,-3.6895348e-37,0.99054724,-0.36955935,-0.77980655,-3.025268e-09,-0.63343847,-1.1019088e-06,6.4281005e-07,-0.76159394,0.55220187,0.5775703,0.27991626,0.9988246,-0.9991854,-0.18907951,3.582883e-32,-0.9919126,0.7562764,-0.97080207,-0.9693478,-1.4375545e-16,-0.044990905,1.7852361e-06,-1.266253e-08,0.0,2.7726724e-08,-9.6424046e-23,8.7310535e-17,4.985223e-06
369000860083,1,1,0.3691938817501068,0.0,0.7615942,0.0,0.005949535,0.0,-0.7615929,0.7615942,-1.717715e-06,1.3080245e-19,-0.0,-0.7615942,-4.2369343e-22,-1.257993e-10,0.0,0.0,0.0,6.033289e-15,-4.895046e-24,0.7615942,0.68088555,0.0,0.14249822,0.00038722044,-0.7615942,-0.7615942,1.5904366e-31,-0.7615942,-0.7615942,1.2811437e-05,-3.0653278e-30,6.3640973e-15,0.0,0.0,2.124659e-10,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-4.965541e-05,-1.4431792e-11,0.0,6.0549246e-05,-0.7615942,0.026091924,0.0,0.38878128,0.5783758,-0.7615942,0.0,0.0,-1.5072682e-06,0.0,-0.7615942,-0.7615942,0.0,1.4769282e-20,1.97373e-07,-2.2150052e-18,0.0,0.0,-5.6661627e-38,3.9471332e-29,1.722287e-08
369001030006,1,1,0.34417515993118286,0.0,0.7615942,0.0,0.0045678494,0.0,-0.7615924,0.7615942,-1.7608063e-06,1.2063818e-19,-0.0,-0.7615942,-1.0510089e-22,-4.2522125e-11,0.0,0.0,0.0,6.938107e-16,-6.542727e-25,0.7615942,0.50250435,0.0,0.11037956,0.00038228557,-0.7615942,-0.7615942,8.254551e-33,-0.7615942,-0.7615942,6.1863416e-06,-5.4854444e-31,5.6256333e-15,0.0,0.0,1.4765135e-10,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-2.5435653e-05,-2.308394e-11,0.0,8.687552e-05,-0.7615942,0.048053127,0.0,0.3209766,0.61413467,-0.7615942,0.0,0.0,-5.798541e-07,0.0,-0.7615942,-0.7615942,0.0,1.33247544e-20,1.7029575e-07,-2.9615741e-19,0.0,0.0,-0.0,3.1334323e-29,9.756301e-09
217868,1,0,0.2024274617433548,0.0,0.7615942,0.0,0.05338079,0.0,-0.7615347,0.7615942,-1.0941877e-07,1.8922944e-16,-0.0,-0.7615942,-6.453604e-23,-3.6419485e-11,0.0,0.0,0.0,7.894646e-16,-1.3197621e-24,0.7615942,-0.7254329,0.0,0.16854458,0.00335341,-0.7615942,-0.7615942,5.397688e-34,-0.7615942,-0.7615942,0.0006830603,-3.1111737e-29,4.4613788e-17,0.0,0.0,9.983909e-10,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.042002365,-2.450754e-12,0.0,0.009895857,-0.7615942,0.45348823,0.0,0.69097877,0.33159637,-0.7615942,0.0,0.0,-1.9697813e-08,0.0,-0.7615942,-0.7615942,0.0,1.4086194e-18,2.1524761e-07,-5.276028e-19,0.0,0.0,-0.0,3.2224003e-28,2.3771616e-08
369000820013,1,0,0.0033180629834532738,-1.34170244e-11,0.9640276,2.463808e-13,0.74743927,7.539025e-29,-0.7615918,0.9640276,-0.6161374,1.4713104e-08,-1.7527102e-10,-0.7615942,-9.453563e-05,-0.00037440725,1.6577473e-27,1.4904771e-15,8.055552e-09,5.1065977e-06,-0.00031213014,0.9609218,-0.018797021,5.79735e-40,0.959523,-0.0036397781,-0.9640276,-0.7615942,2.7717482e-05,-0.7611203,-0.9640276,4.9300713e-08,-1.5889827e-07,0.9429005,-1.441969e-25,9.2934476e-17,0.00019054559,0.9625731,-2.268369e-15,0.9639915,1.5916078e-24,-0.9605179,-1.5784385e-10,-0.93110234,-1.7595993e-19,2.6224704e-06,-0.7614933,0.21366313,2.663491e-32,0.0015861175,0.9638743,-0.9640276,-1.9831878e-24,1.7576851e-11,-0.96398795,-7.4009666e-11,-0.9639028,-0.9640276,-4.5067044e-24,-7.3456556e-07,0.00012249802,-0.008300541,5.7031523e-19,-2.0128019e-17,-5.030449e-07,2.9573666e-06,0.029778682
369001160046,1,1,0.38499945402145386,0.0,0.9640276,0.0,0.024710156,0.0,-0.7615929,0.9640276,-2.3671589e-07,1.8871392e-18,-0.0,-0.7615942,-1.49621e-22,-2.533519e-10,0.0,0.0,0.0,2.4612128e-15,-2.628372e-24,0.96402735,0.5979899,0.0,0.21005312,0.00061856426,-0.9640276,-0.7615942,6.2013016e-32,-0.7615942,-0.9640276,5.892084e-05,-3.0727162e-29,2.4393245e-13,0.0,0.0,1.818546e-11,0.9640276,-0.0,0.9640276,0.0,-0.9640257,-0.00014996665,-7.7580103e-10,0.0,6.297863e-05,-0.7615942,0.016603813,0.0,0.75549215,0.7151883,-0.9640276,0.0,0.0,-9.963793e-06,0.0,-0.9640276,-0.9640276,0.0,1.2069927e-18,1.1481379e-07,-5.321781e-17,0.0,0.0,-3.8616427e-37,1.344361e-28,2.3754062e-08
369000980051,1,0,0.3295082449913025,0.0,0.7615942,0.0,0.004336151,0.0,-0.7615942,0.7615942,-2.882241e-05,2.3925674e-19,-0.0,-0.7615942,-2.0302022e-24,-2.372552e-11,0.0,0.0,0.0,4.8662286e-16,-1.7843085e-25,0.7615942,0.7040328,0.0,0.062241837,0.00016616232,-0.7615942,-0.7615942,7.5570883e-34,-0.7615942,-0.7615942,1.3848583e-06,-9.384465e-31,3.21737e-11,0.0,0.0,1.3883559e-14,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-2.0835053e-06,-1.1493561e-08,0.0,1.2796587e-06,-0.7615942,0.008457882,0.0,0.005796231,0.7303137,-0.7615942,0.0,0.0,-7.0153474e-05,0.0,-0.7615942,-0.7615942,0.0,-4.776149e-20,2.6975513e-07,-2.5898959e-17,0.0,0.0,-2.0534814e-37,1.03804156e-29,2.8136118e-09
369001060031,1,1,0.2241446077823639,0.0,0.7615942,0.0,0.01936806,0.0,-0.76159406,0.7615942,-7.0714864e-06,5.6680365e-19,-0.0,-0.7615942,-1.4703364e-24,-1.8063025e-12,0.0,0.0,0.0,2.5027608e-17,-1.5104878e-26,0.7615942,-0.44757372,0.0,0.09502944,0.00037459884,-0.7615942,-0.7615942,2.157463e-34,-0.7615942,-0.7615942,6.9908565e-06,-6.9091204e-31,4.1175046e-11,0.0,0.0,1.13260425e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-1.1513421e-05,-6.078579e-08,0.0,1.3439997e-05,-0.7615942,0.042422865,0.0,0.007494327,0.7384693,-0.7615942,0.0,0.0,-2.6333872e-05,0.0,-0.7615942,-0.7615942,0.0,6.3476213e-21,1.9328848e-08,-1.5176818e-18,0.0,0.0,-0.0,1.6861594e-28,1.5832264e-08
369001040025,1,0,0.2701161503791809,0.0,0.7615942,0.0,0.008768099,0.0,-0.7615942,0.7615942,-8.397561e-05,9.27357e-22,-0.0,-0.7615942,-1.7471227e-23,-1.13458895e-11,0.0,0.0,0.0,3.8253162e-16,-5.391814e-25,0.7615942,0.66657746,0.0,0.25887537,1.6474385e-05,-0.7615942,-0.7615942,5.02132e-32,-0.7615942,-0.7615942,4.8077386e-08,-2.8148265e-31,5.756087e-09,0.0,0.0,9.647517e-14,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-9.113204e-09,-4.7817855e-07,0.0,4.2937952e-08,-0.7615942,0.0029970964,0.0,0.00035094123,0.7583797,-0.7615942,0.0,0.0,-0.002431025,0.0,-0.7615942,-0.7615942,0.0,-1.22025005e-20,1.3423426e-07,-6.065665e-17,0.0,0.0,-3.1670016e-37,5.477489e-29,2.9632257e-09
369000590054,1,0,2.0249039778263977e-08,-0.00074398355,0.99981344,0.99961936,0.7416435,0.9991209,-0.98716533,0.99716645,-0.994948,-0.30941603,0.99245447,-0.9987953,-0.9916919,-0.0073604216,0.9790165,0.009264652,0.9999492,0.019781759,-0.8344865,0.9991155,-9.720806e-05,0.0020576809,0.7817325,-0.41080743,-0.99998796,-0.016800227,0.9992848,-0.8360253,-0.95844775,2.810292e-07,0.9926998,0.9862178,-0.9999778,0.96194893,-0.066526584,0.92495465,-0.99879503,0.9885175,-0.025219074,0.7835263,-4.5735698e-07,-0.999419,0.9620815,-0.0016218362,-0.70268947,0.9980846,0.9986401,-0.3913607,0.99996924,-0.9999578,-0.96465254,0.9998783,-0.99966854,0.99989617,-0.085207015,-0.9999999,-0.99957734,-0.035094704,3.010066e-05,-0.99663484,0.99994993,0.9973984,-0.9821932,0.43743706,-0.92329407
369001210019,1,0,0.0023973057977855206,0.5854466,1.0,8.2916526e-16,0.7276634,2.4844025e-26,-0.76158845,1.0,-0.4948588,-0.00050195405,-4.9978743e-15,-0.7615942,-0.751036,-0.7799831,2.0507099e-30,0.705137,3.3365835e-10,0.00022036929,-0.6887426,0.9999968,0.64419234,-7.5288866e-23,0.9999736,-0.31231344,-1.0,-0.7615942,1.2805241e-05,-0.8465597,-1.0,1.9934181e-05,1.3611918e-05,0.00015661266,-0.08116911,1.3220063e-19,0.00051498535,0.99955136,-1.9640459e-18,1.0,-0.19220954,-1.0,-7.5183425e-07,-0.5247516,-0.0037219368,0.00010304166,-0.7615782,0.4521452,0.28330714,-0.7449065,0.99566996,-1.0,-0.6061793,2.3880003e-14,-0.9767921,0.76144844,-0.9999999,-0.9999997,-2.4221118e-08,-0.06372341,4.746881e-05,-0.007404907,1.1340826e-21,3.1034837e-05,-1.1991175e-08,5.0701314e-09,0.03168165
369000990057,1,1,0.22494515776634216,0.0,0.7615942,0.0,0.039734405,0.0,-0.761594,0.7615942,-5.973003e-07,4.2104044e-19,-0.0,-0.7615942,-6.7257477e-25,-3.451822e-12,0.0,0.0,0.0,1.2969884e-16,-2.241868e-26,0.7615942,-0.47044104,0.0,0.19296373,0.00036013903,-0.7615942,-0.7615942,4.1248217e-35,-0.7615942,-0.7615942,0.00011718055,-4.1194565e-31,1.3642989e-12,0.0,0.0,1.5116001e-12,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.00044381467,-2.7051172e-09,0.0,2.5289997e-05,-0.7615941,0.022824435,0.0,0.18042791,0.6689005,-0.7615942,0.0,0.0,-5.758464e-06,0.0,-0.7615942,-0.7615942,0.0,5.8373535e-20,4.52648e-08,-6.923685e-18,0.0,0.0,-2.273844e-39,9.5122906e-30,4.7002384e-09
369001020011,1,0,0.29064732789993286,0.0,0.7615942,0.0,0.0045019425,0.0,-0.7615942,0.7615942,-1.7699085e-05,2.0590466e-21,-0.0,-0.7615942,-1.3560593e-22,-6.0600344e-11,0.0,0.0,0.0,1.663144e-15,-3.1692475e-24,0.7615942,0.7245857,0.0,0.2109949,4.6927453e-05,-0.7615942,-0.7615942,1.0965311e-31,-0.7615942,-0.7615942,1.5674472e-07,-3.1110504e-31,4.3985414e-12,0.0,0.0,1.2180779e-12,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-8.5375774e-08,-1.2576475e-09,0.0,6.4877025e-07,-0.7615942,0.0054853535,0.0,0.011675395,0.74073917,-0.7615942,0.0,0.0,-7.3709765e-05,0.0,-0.7615942,-0.7615942,0.0,-2.1134101e-20,3.2633875e-07,-9.690166e-18,0.0,0.0,-1.0233528e-37,2.105115e-29,3.0491987e-09
2228,1,0,0.0024037023540586233,-0.05708361,0.9999995,0.0007155231,0.19544324,6.4012205e-08,-0.7616162,1.0,-0.75172096,-5.1530405e-06,-5.8404818e-05,-0.7615966,-1.0,-0.61895955,6.686176e-12,0.056134716,0.013539172,0.30964217,-1.0,0.96846306,0.25638804,1.5095273e-08,0.999998,-0.002175039,-1.0,-0.7615942,0.960662,-0.765366,-1.0,1.6853265e-07,-0.009914236,0.9944358,-7.11515e-05,0.0011280996,0.001116438,0.98213196,-4.9667183e-06,1.0,-6.213596e-05,-0.99999714,-4.7294106e-09,-0.98428905,-1.8503816e-07,5.4262487e-06,-0.7614995,0.07179393,0.003239027,-0.256527,0.9990121,-1.0,-0.0025462452,0.025273388,-0.9999471,0.99999994,-0.99958885,-1.0,-3.5370428e-07,-0.028511474,0.059423666,-0.7568966,4.5264102e-07,-0.012350571,-0.5965352,0.0030362108,0.25303563
72618,1,0,0.02919180877506733,-4.192267e-10,0.76159406,3.3854495e-12,0.45936066,2.644889e-27,-0.7615305,0.7615942,-0.5606744,1.9848244e-08,-6.9985246e-12,-0.7615942,-0.0008493333,-0.01301012,1.8742e-24,2.2536941e-14,4.5951642e-09,0.0019949283,-0.00035237463,0.76159245,0.30883324,7.580517e-34,0.72394085,0.0015554794,-0.7615942,-0.7615942,0.00064591126,-0.76151556,-0.7615942,1.270126e-05,-1.520677e-07,0.22115579,-9.221037e-23,2.9450931e-15,0.0019704567,0.7610006,-1.4518453e-14,0.7604568,5.333864e-22,-0.7615941,-1.630304e-06,-0.19043034,-7.5269315e-19,0.00011958582,-0.761333,0.20083739,4.9081046e-29,0.0015404639,0.7544046,-0.76159406,-3.1757604e-22,7.2445244e-11,-0.7499733,-2.400069e-09,-0.7615866,-0.7615942,-5.0027337e-22,-8.6484015e-06,0.028796267,-0.0008196058,4.1737496e-17,-3.373397e-18,-2.239508e-07,1.1890771e-06,0.016459782
