CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
72548,1,0,0.006155900191515684,-0.9998622,0.11526202,3.8597012e-05,-0.9994068,0.7615942,1.0,-0.7613821,0.99175364,-1.0,1.0,-0.9882521,4.2499362e-10,0.03467189,-1.0,0.026981758,-1.769753e-10,-1.2165105e-12,-0.011558066,0.9997779,-0.99092287,2.0929083e-11,-1.7874536e-05,0.75977,-5.3570176e-08,9.956029e-05,1.0,3.1586805e-15,0.35417163,0.015948363,0.76338875,-6.6130174e-18,-6.850263e-06,0.7572971,-0.75715244,1.0,-0.13457122,0.88120675,-1.00744614e-10,-1.0,1.0,0.0015071189,0.9998842,2.2924932e-13,-0.75806653,0.9999912,-0.6548438,0.247003,1.0,-0.011797076,0.09292078,-5.668449e-05,1.1484198e-07,0.99553674,-1.6948692e-10,1.0,-0.9999654,-0.0062158164,0.046841312,1.0,0.967885,0.0038496293,-0.745173,0.004227082,-8.657493e-09
369001020009,1,1,0.8843255043029785,-0.96402586,-1.4955583e-31,3.9421724e-21,-0.9640276,0.7615942,4.72479e-22,-0.32180604,0.098387085,-0.74117863,0.9640276,-0.068106234,0.0,0.010068938,-3.479808e-11,0.9629176,-0.0,-0.0,-2.0444236e-18,0.9640276,-0.056923978,0.0,-4.22e-43,0.047777537,-4.5631183e-28,2.3556124e-29,0.9640276,0.0,1.18926555e-05,1.3435608e-15,0.7615942,0.0,-5.1795674e-30,0.761594,-0.00048977224,0.9640276,0.0,0.0006320839,0.0,5.114807e-31,0.9640276,1.8055065e-20,-2.338531e-36,0.0,-0.7611961,2.1364446e-35,0.0,-2.6205214e-29,0.9640276,0.0,1.6331163e-16,-1.8909382e-24,2.0078134e-32,0.054193955,-0.0,0.0,0.0,-3.0693574e-20,0.76098907,0.9640276,0.019970167,2.096875e-12,-0.14022355,6.5678296e-12,-0.0
369001020068,1,1,0.8682457208633423,-0.75953346,-4.152028e-31,1.6564778e-21,-0.7615942,0.7615942,2.7833446e-22,-0.14085284,0.12303592,-0.74148715,0.7615942,-0.06091241,0.0,0.002945271,-5.4992875e-14,0.76157665,-0.0,-0.0,-5.2286222e-20,0.7615942,-0.078549564,0.0,-0.0,0.039906606,-1.8985032e-27,1.0342745e-31,0.7615942,0.0,6.407454e-06,1.3856726e-16,0.7615939,0.0,-1.6741396e-31,0.7615933,-5.0931267e-06,0.7615942,0.0,3.472461e-05,0.0,2.8269023e-32,0.7615942,1.0099755e-21,-3.786129e-37,0.0,-0.7585845,3.1121e-36,0.0,-7.618446e-29,0.7615942,0.0,2.0062302e-16,-3.991169e-25,4.653651e-32,0.010756367,-0.0,0.0,0.0,-1.6771384e-21,0.7590795,0.7615942,0.09448628,1.4536097e-12,-0.04566839,8.7506933e-13,-0.0
71668,1,0,0.0009012952214106917,0.53220004,0.08465804,9.384779e-06,-0.9931397,0.7615942,-0.041229147,-0.7523471,0.9890704,-0.011446852,0.9944454,-0.99062794,9.147678e-13,0.73649824,-0.73238647,0.09252734,-1.82875e-11,-5.111533e-13,-0.001057703,0.99046534,-0.97649276,1.2474546e-13,1.4101649e-06,0.7547939,-1.7463313e-06,8.552594e-07,0.9945254,3.0343877e-08,0.30245695,0.0071194274,0.76086694,-8.4521423e-07,-1.6174945e-06,0.7518098,-0.5730408,0.9934512,0.10428471,0.15791132,-1.9167025e-10,-0.19752102,0.9944742,4.3292028e-05,-0.13891906,2.8879184e-15,-0.7229261,0.50896764,0.6495423,0.15150301,0.75361526,-0.7093123,-0.07163997,-2.968154e-05,1.9311203e-06,0.9933877,-1.3563697e-09,0.63135064,0.5079154,-7.528197e-05,0.06334982,0.95661986,0.9841529,0.0026937616,-0.5631722,0.0019043639,-7.3186195e-09
369000450325,1,0,0.0014605451142415404,0.6521234,0.07611209,1.0346987e-05,-0.99840826,0.7615942,-0.07966358,-0.7175948,0.99008584,-0.033926643,0.9992506,-0.9864635,8.589953e-13,0.6547733,-0.6996618,0.19067837,-3.0283553e-11,-5.5770167e-13,-0.00082581444,0.9987092,-0.9767823,9.654822e-14,-1.6702637e-08,0.7564112,-1.4882261e-06,1.559041e-06,0.9992349,3.198185e-11,0.4580814,0.019447643,0.76040894,-5.3041846e-12,-1.8296689e-06,0.7456279,-0.2991628,0.99910074,0.13844252,0.14798334,-2.3690128e-10,-0.1976418,0.99926,6.068587e-05,-0.17201231,2.7337753e-15,-0.7228925,0.5427569,0.6282087,0.1615695,0.9532397,-0.6771215,-0.04448771,-7.562456e-05,1.5411163e-06,0.99851114,-1.5909527e-09,0.63632894,0.4388964,-8.8286186e-05,0.058540285,0.99564505,0.98447853,0.0025775947,-0.5313387,0.0006296741,-1.048658e-08
369000990063,1,1,0.8619097471237183,-0.76029944,-1.2023671e-31,1.2979581e-21,-0.7615942,0.7615942,3.1099184e-22,-0.1438582,0.11431096,-0.70621204,0.7615942,-0.06311349,0.0,0.0068801832,-1.8963465e-14,0.7615734,-0.0,-0.0,-6.356456e-20,0.7615942,-0.073478095,0.0,-0.0,0.049319346,-2.6812849e-27,1.2697531e-31,0.7615942,0.0,8.63022e-06,6.414264e-16,0.7615938,0.0,-4.355336e-31,0.7615929,-5.5021783e-06,0.7615942,0.0,2.426866e-05,0.0,4.7629638e-32,0.7615942,7.1632796e-22,-1.7639133e-37,0.0,-0.7525934,3.994701e-36,0.0,-9.117197e-29,0.7615942,0.0,3.5854558e-16,-1.7144825e-24,9.711922e-32,0.028649583,-0.0,0.0,0.0,-1.0630565e-21,0.75866634,0.7615942,0.11289825,4.32725e-12,-0.05656097,5.361941e-13,-0.0
369001060024,1,1,0.8577685952186584,-0.76155025,-3.743736e-31,8.7267845e-21,-0.7615942,0.7615942,1.3868016e-22,-0.20561643,0.14289506,-0.65913486,0.7615942,-0.061107237,0.0,0.0015065561,-1.4232793e-11,0.7615317,-0.0,-0.0,-7.238342e-19,0.7615942,-0.093255736,0.0,-7.4e-44,0.040605105,-1.8960327e-28,1.9826542e-30,0.7615942,0.0,9.743255e-07,4.9612874e-17,0.7615942,0.0,-6.4540165e-31,0.7615939,-0.00016895485,0.7615942,0.0,0.00085812964,0.0,5.145246e-32,0.7615942,1.0602791e-20,-2.626298e-36,0.0,-0.7613399,9.406565e-36,0.0,-2.221123e-29,0.7615942,0.0,1.6523912e-17,-1.3618758e-25,9.226919e-33,0.009004904,-0.0,0.0,0.0,-5.638984e-20,0.7586787,0.7615942,0.043857913,1.7503106e-12,-0.057642333,5.2613747e-12,-0.0
46308,1,0,0.14010311663150787,-0.4062335,-3.0243057e-06,8.054955e-06,-0.99898106,0.7615942,0.0023140148,0.27485114,0.9374485,-0.99816525,1.0,-0.92280066,1.4374178e-13,0.3961286,-0.0011060252,0.1657141,-2.3967046e-12,3.8404295e-13,-0.00028344168,0.99996436,-0.8547151,2.429432e-16,-3.3111625e-10,0.7301475,-7.244118e-07,5.0242935e-08,1.0,6.007117e-16,0.650614,0.0004667153,0.29178053,-7.5332166e-18,-1.1608478e-07,0.7579971,-0.011174408,1.0,1.569223e-09,0.01602051,-2.381936e-11,2.7691501e-06,1.0,2.3744866e-05,-7.179325e-08,1.9284683e-15,-0.759542,7.290796e-07,9.059441e-16,-1.9705901e-06,1.0,-7.172226e-22,0.062125742,-4.541179e-06,8.841764e-07,0.9783273,-2.602655e-10,1.1473539e-10,1.4661273e-17,-6.332962e-05,0.22607723,1.0,0.8888091,0.00012069738,-0.1445893,0.000110229055,-4.3157083e-10
369000810041,1,0,0.0035121941473335028,0.96097016,1.1798022e-08,4.1170017e-05,-0.964026,0.7615941,3.7880163e-05,-0.7420596,0.7027532,-0.007836829,0.9640275,-0.78571963,1.8449435e-09,0.6708907,-0.9553463,0.07102606,-1.7219598e-09,-3.1253695e-12,-0.0016151933,0.96394646,-0.6367443,7.548893e-10,-2.1554577e-05,0.6296977,-2.73647e-07,0.0013207728,0.96380925,5.9283836e-15,0.072429135,0.07843866,0.7613148,-1.3933902e-17,-3.4710825e-05,0.7471826,-0.96219474,0.9640038,7.375191e-10,0.94302493,-3.207097e-10,1.2327409e-06,0.9640276,0.0015368648,-2.310443e-08,1.4734775e-13,-0.5413895,3.120172e-08,6.5350687e-13,-2.4727777e-08,-0.72062224,-6.53311e-19,0.00015747742,-0.0001143317,3.041511e-08,0.95110583,-1.7168243e-09,3.2756023e-07,3.0979388e-16,-0.00022945946,0.6781563,0.9640275,0.3297717,0.08909067,-0.7177183,0.355767,-1.138292e-08
369001020003,1,1,0.8615094423294067,-0.76158756,-6.74846e-32,5.5901516e-21,-0.7615942,0.7615942,1.2479588e-22,-0.16964985,0.10080934,-0.48797736,0.7615942,-0.04987781,0.0,0.0037449743,-1.3413251e-11,0.761517,-0.0,-0.0,-4.933907e-19,0.7615942,-0.06941377,0.0,-6.3e-44,0.04293426,-2.9693815e-28,5.88261e-30,0.7615942,0.0,1.162941e-06,4.586122e-16,0.76159406,0.0,-1.9632266e-30,0.76159364,-0.00036459966,0.7615942,0.0,0.0011329759,0.0,9.732994e-32,0.7615942,8.446592e-21,-7.983099e-37,0.0,-0.7594156,6.2758936e-36,0.0,-1.6016229e-29,0.7615942,0.0,2.7530597e-17,-8.361043e-25,1.06715895e-32,0.028383026,-0.0,0.0,0.0,-1.8946278e-20,0.75979453,0.7615942,0.039066885,1.0562255e-11,-0.058780607,9.115687e-12,-0.0
369001020069,1,1,0.8618942499160767,-0.742466,-8.051563e-31,1.0044787e-21,-0.7615942,0.7615942,3.9001488e-22,-0.14187528,0.13430588,-0.754793,0.7615942,-0.06807439,0.0,0.0027215327,-6.2459147e-15,0.7615841,-0.0,-0.0,-2.246087e-20,0.7615942,-0.08542469,0.0,-0.0,0.040938288,-3.985085e-27,2.2291666e-32,0.7615942,0.0,1.2848073e-05,8.9526525e-17,0.76159376,0.0,-6.861086e-32,0.7615931,-1.0262236e-06,0.7615942,0.0,9.06466e-06,0.0,1.733476e-32,0.7615942,4.6351195e-22,-2.9166653e-37,0.0,-0.7583084,2.4723452e-36,0.0,-1.3407241e-28,0.7615942,0.0,4.464876e-16,-3.0538928e-25,8.446827e-32,0.0077493116,-0.0,0.0,0.0,-6.7986527e-22,0.7586233,0.7615942,0.13375108,6.839193e-13,-0.04446582,3.4515438e-13,-0.0
71878,1,0,0.05666973441839218,-0.56646746,3.4255812e-09,9.107376e-06,-0.7615354,0.7615942,0.00012487655,-0.43754798,0.6626823,-0.028984763,0.7615942,-0.6496656,1.554661e-13,0.5859512,-0.0004391732,0.61292356,-4.7762167e-12,-6.231747e-13,-0.00011546359,0.7615879,-0.6171734,1.2085202e-14,-2.0611199e-10,0.69332457,-8.9684346e-07,7.570457e-08,0.7615941,5.647301e-17,0.2610117,0.0012044931,0.74968874,-6.9319253e-18,-2.0549653e-07,0.69577664,-0.050310723,0.7615942,9.416336e-11,0.08512312,-1.5298514e-10,-3.1376484e-08,0.7615942,1.1213822e-05,-1.6571926e-09,1.1320753e-15,-0.6013392,2.5578084e-08,2.1203139e-16,-3.495749e-07,0.7535613,-5.7930466e-22,0.0010112566,-1.074067e-05,2.4761158e-07,0.72407216,-1.915848e-10,2.376363e-10,5.4624282e-18,-6.194303e-05,0.1420136,0.7615942,0.69968057,0.0073022027,-0.54701245,0.0009683849,-2.382768e-09
369000840102,1,1,0.8429185152053833,-0.75379366,-1.0222369e-30,4.1164397e-21,-0.7615942,0.7615942,2.598013e-22,-0.21668239,0.19964138,-0.74476194,0.7615942,-0.08460803,0.0,0.0014008478,-7.861501e-14,0.7615712,-0.0,-0.0,-2.9913785e-19,0.7615942,-0.11757,0.0,-1e-45,0.04382885,-5.3436246e-28,4.2436093e-32,0.7615942,0.0,3.7382758e-06,1.4112922e-17,0.76159406,0.0,-1.138828e-31,0.7615939,-4.2453703e-06,0.7615942,0.0,3.4823628e-05,0.0,1.3387429e-32,0.7615942,1.7690691e-21,-1.6095396e-36,0.0,-0.7614642,1.06108856e-35,0.0,-1.0122942e-28,0.7615942,0.0,7.1675855e-17,-7.157714e-26,4.8698738e-32,0.0047345036,-0.0,0.0,0.0,-1.814897e-20,0.7545587,0.7615942,0.10545041,2.6186722e-13,-0.05892611,2.690969e-13,-0.0
369001040083,1,1,0.8441905379295349,-0.736257,-1.5275484e-30,3.1277692e-21,-0.7615942,0.7615942,3.227267e-22,-0.20014861,0.20003405,-0.7530639,0.7615942,-0.08167819,0.0,0.0013622175,-2.400199e-14,0.76157755,-0.0,-0.0,-1.756842e-19,0.7615942,-0.1147521,0.0,-0.0,0.04178931,-7.937645e-28,1.6535578e-32,0.7615942,0.0,5.5002806e-06,1.0432166e-17,0.76159394,0.0,-6.520011e-32,0.7615939,-1.562791e-06,0.7615942,0.0,1.65709e-05,0.0,4.8597185e-33,0.7615942,1.089211e-21,-1.3050908e-36,0.0,-0.76145554,8.724493e-36,0.0,-1.4472936e-28,0.7615942,0.0,1.1389521e-16,-5.877385e-26,6.495611e-32,0.0037039518,-0.0,0.0,0.0,-1.019356e-20,0.7542776,0.7615942,0.12175841,1.6821658e-13,-0.051348463,1.5596748e-13,-0.0
369001050010,1,1,0.8061196804046631,-0.75985754,-6.700401e-33,6.3810667e-21,-0.7615942,0.7615942,2.253993e-22,-0.23604001,0.19168593,-0.27374327,0.7615942,-0.07654046,0.0,0.014610584,-1.5352769e-15,0.761514,-0.0,-0.0,-9.827414e-18,0.7615942,-0.079812944,0.0,-0.0,0.053900506,-2.533359e-28,2.3284145e-32,0.7615942,0.0,5.8037026e-06,4.6217665e-16,0.7615938,0.0,-4.461763e-30,0.76159406,-3.5626022e-06,0.7615942,0.0,7.3972838e-06,0.0,2.818757e-31,0.7615942,6.413434e-22,-1.8124982e-37,0.0,-0.76134104,1.2912746e-34,0.0,-3.0376983e-28,0.7615942,0.0,1.6255812e-16,-3.329488e-24,9.251863e-31,0.07623821,-0.0,0.0,0.0,-8.098335e-20,0.73394257,0.7615942,0.1259733,3.2381394e-12,-0.10112553,4.7389986e-15,-0.0
68508,1,1,0.8762502074241638,-0.94615996,-0.7454001,6.4146243e-06,-0.9987245,0.7615942,1.0,0.48709774,0.76735246,-0.99999547,1.0,-0.8408491,3.3496787e-13,0.14757405,-1.0,0.04887932,-3.1734721e-12,4.5069712e-13,-0.00070588215,0.99996865,-0.5926196,5.69539e-16,-5.3740807e-09,0.64309907,-9.700984e-07,2.8993594e-07,1.0,2.4997156e-15,0.74114954,0.002278809,-0.22312741,-6.917513e-18,-3.6206356e-07,0.75948346,-0.01748434,1.0,0.999998,0.012218241,-3.3219816e-11,0.9999901,1.0,7.906466e-05,-0.87697643,2.2791844e-15,-0.75978523,0.99896383,0.10098447,-0.17381339,1.0,-0.055505246,0.9866761,-1.4939024e-05,1.1862209e-06,0.8805663,-4.835839e-10,0.08651146,0.99906987,-0.00018237012,0.5691872,1.0,0.5886937,8.274143e-05,-0.033481494,0.00017136385,-9.1426133e-10
369000820115,1,1,0.8879058957099915,-0.96357393,-2.8378486e-31,8.059792e-22,-0.9640276,0.7615942,1.2826982e-21,-0.2888419,0.11124436,-0.9417745,0.9640276,-0.08273202,0.0,0.019338278,-3.7968354e-14,0.9637286,-0.0,-0.0,-2.36612e-19,0.9640276,-0.06093052,0.0,-1e-45,0.05546113,-4.5955023e-27,4.0032767e-31,0.9640276,0.0,0.000100980295,1.698446e-15,0.761594,0.0,-1.0142132e-30,0.7615937,-5.3577946e-06,0.9640276,0.0,1.1331863e-05,0.0,2.4203318e-31,0.9640276,1.3591918e-21,-4.6670064e-37,0.0,-0.76001847,1.2876462e-35,0.0,-1.6265367e-28,0.9640276,0.0,2.5237995e-15,-3.5915555e-24,2.0082512e-31,0.050442822,-0.0,0.0,0.0,-1.4658546e-21,0.76062894,0.9640276,0.062146205,7.5583615e-13,-0.13178404,3.2691653e-13,-0.0
369000150076,1,1,0.6205012202262878,-0.030775808,-1.0234328e-28,7.4495934e-21,-0.9999092,0.7615942,3.0943282e-20,-0.33272737,0.57533634,-0.99990314,0.9999092,-0.3151562,0.0,0.017052332,-3.5519916e-17,0.99961674,-0.0,0.0,-1.0137479e-17,0.9999092,-0.24943066,0.0,-0.0,0.108336,-9.957141e-27,4.1258906e-34,0.9999092,0.0,0.0004308466,7.471677e-18,0.7614732,0.0,-2.9188785e-31,0.7615942,-5.5498894e-09,0.9999092,0.0,6.011686e-08,0.0,2.0467356e-29,0.9999092,4.923384e-22,-6.258233e-35,0.0,-0.76159346,6.674188e-33,0.0,-5.8281574e-26,0.9999092,0.0,7.073932e-14,-2.6850202e-25,7.4864496e-29,0.007643442,-0.0,0.0,0.0,-1.3179536e-19,0.7175452,0.9999092,0.3768298,2.7028336e-15,-0.26881495,1.9250887e-16,-0.0
183498,1,0,0.03188707306981087,-0.5893288,1.8164801e-08,2.0493237e-05,-0.76156986,0.7615942,5.5708217e-05,-0.72451717,0.63844645,-0.009323431,0.7615942,-0.6341719,2.1889324e-12,0.489321,-0.008604451,0.513804,-1.7192185e-11,-8.213616e-13,-0.00035791463,0.7615814,-0.6028007,1.625161e-13,-2.0318769e-09,0.6801838,-2.6834903e-07,4.906616e-07,0.7615942,1.1176497e-16,0.10245826,0.0013204416,0.75985634,-5.879774e-18,-5.3808543e-07,0.71791124,-0.26296794,0.7615942,9.061554e-11,0.31886303,-1.4931055e-10,-2.920801e-08,0.7615942,3.3337834e-05,-3.2388867e-09,7.023336e-15,-0.66853315,3.905364e-08,1.5341526e-15,-6.230292e-08,0.73022926,-2.4680816e-21,0.0002988268,-9.514135e-06,1.04945585e-07,0.7218189,-1.38028e-10,8.617275e-10,8.757726e-18,-0.000304335,0.19983165,0.7615942,0.6382143,0.014680316,-0.687584,0.0031405727,-2.532904e-09
369000840093,1,1,0.8025376200675964,-0.52221745,-1.2473091e-31,4.390543e-21,-0.7615942,0.7615942,3.7695394e-22,-0.22013882,0.23116179,-0.72137916,0.7615942,-0.088837914,0.0,0.00418884,-6.941398e-17,0.76156706,-0.0,0.0,-2.6452256e-18,0.7615942,-0.10572374,0.0,-0.0,0.046358332,-4.7343754e-28,6.4852303e-34,0.7615942,0.0,1.2905904e-05,1.7768227e-17,0.7615936,0.0,-2.8951272e-31,0.76159406,-1.1507988e-07,0.7615942,0.0,7.8141386e-07,0.0,1.5528774e-31,0.7615942,2.4775864e-22,-4.9878867e-37,0.0,-0.76156884,1.1772733e-34,0.0,-1.0254233e-27,0.7615942,0.0,3.7066575e-16,-2.4964105e-25,1.643979e-30,0.009590347,-0.0,0.0,0.0,-5.3482283e-20,0.7218495,0.7615942,0.18209742,1.4470693e-13,-0.07210014,7.2380395e-16,-0.0
369001020056,1,1,0.8705650568008423,-0.761589,-6.224028e-32,5.7991868e-21,-0.7615942,0.7615942,1.025604e-22,-0.13984823,0.080402434,-0.48844454,0.7615942,-0.043477144,0.0,0.0033226418,-1.5642845e-11,0.76150984,-0.0,-0.0,-4.671199e-19,0.7615942,-0.0631968,0.0,-6.4e-44,0.039814543,-2.4930104e-28,6.019693e-30,0.7615942,0.0,9.880717e-07,4.136236e-16,0.76159406,0.0,-2.103264e-30,0.7615937,-0.00037141467,0.7615942,0.0,0.0012818802,0.0,1.2282137e-31,0.7615942,9.021805e-21,-9.351004e-37,0.0,-0.7599256,6.753453e-36,0.0,-1.4317055e-29,0.7615942,0.0,2.8278797e-17,-7.4307966e-25,1.0104366e-32,0.022622215,-0.0,0.0,0.0,-2.1929183e-20,0.76018476,0.7615942,0.030568501,1.1271797e-11,-0.051290713,8.865171e-12,-0.0
369001020061,1,1,0.8670648336410522,-0.76040596,-1.2050221e-31,1.3310311e-21,-0.7615942,0.7615942,3.0732312e-22,-0.13250086,0.10843248,-0.71111965,0.7615942,-0.05713806,0.0,0.006624257,-1.9544047e-14,0.7615737,-0.0,-0.0,-6.1567764e-20,0.7615942,-0.0676871,0.0,-0.0,0.044824477,-2.6472735e-27,1.1908409e-31,0.7615942,0.0,8.617838e-06,6.104723e-16,0.7615937,0.0,-4.186572e-31,0.761593,-5.0329177e-06,0.7615942,0.0,2.424714e-05,0.0,4.5979705e-32,0.7615942,6.8946383e-22,-1.6311046e-37,0.0,-0.7523267,3.787215e-36,0.0,-9.4795885e-29,0.7615942,0.0,3.579469e-16,-1.6239369e-24,9.3364373e-32,0.02660202,-0.0,0.0,0.0,-1.0423424e-21,0.7589131,0.7615942,0.104406714,4.2559315e-12,-0.050638273,5.2663093e-13,-0.0
4688,1,0,0.07028552144765854,-0.32127923,-1.6966527e-07,5.8099154e-06,-0.9636936,0.7615942,0.00022200789,0.1481797,0.91867864,-0.23335405,0.9640275,-0.89927477,3.294362e-14,0.58143735,-0.00026155042,0.42509058,-4.1572114e-13,1.1029564e-13,-0.00014786347,0.96401036,-0.86635816,9.2988964e-17,-8.0443874e-11,0.731039,-3.1940186e-07,1.8086622e-08,0.963902,9.6187255e-17,0.48899618,0.00025187182,0.52170664,-9.096455e-19,-4.33027e-08,0.7524406,-0.011625266,0.96402735,4.0951832e-11,0.03203895,-5.284956e-12,-3.7064535e-08,0.9640276,9.606274e-06,-3.984815e-09,3.006294e-16,-0.7579697,4.8767852e-08,3.0714983e-17,-7.449353e-07,0.9638358,-1.22629635e-23,0.00327166,-1.7539279e-06,2.4067526e-07,0.8553495,-4.284184e-11,1.4768691e-11,3.1303978e-19,-6.7920046e-05,0.13826245,0.9640151,0.8995088,0.00018156116,-0.36706728,0.0001097644,-9.3234906e-11
369000040245,1,0,0.09244611859321594,-0.69505215,-0.16691934,6.880262e-09,-0.999995,0.7615942,1.0,-0.10555776,0.9674032,-0.99990755,1.0,-0.9219167,9.456414e-22,0.6537826,-0.99999785,0.6465358,-6.5469045e-20,1.09342654e-20,-7.4344285e-07,1.0,-0.9500933,1.5189959e-26,-1.0796018e-16,0.744947,-7.0091634e-11,9.98785e-13,1.0,1.7894284e-25,0.48885888,6.406784e-06,0.72972846,-4.1942502e-29,-2.7032968e-12,0.7607679,-0.00023837872,1.0,0.07406279,0.0034974883,-3.96586e-18,0.039317254,1.0,2.5739096e-08,-0.027948448,4.756727e-25,-0.760769,0.9999876,0.0006778317,0.24563493,1.0,-5.2183426e-05,0.99995613,-1.9961572e-09,3.9767536e-11,0.9970102,-9.504023e-17,0.0031949324,0.006663279,-2.724889e-07,0.14864655,1.0,0.9415037,1.1465511e-06,-0.46060914,2.22299e-07,-3.3158502e-16
369001010008,1,1,0.8624210953712463,-0.7554664,-1.3736908e-30,2.565618e-21,-0.7615942,0.7615942,2.2461515e-22,-0.16157673,0.14523147,-0.75206625,0.7615942,-0.06997635,0.0,0.0012112369,-1.1254639e-13,0.7615758,-0.0,-0.0,-8.492039e-20,0.7615942,-0.10452172,0.0,-1e-45,0.041654687,-7.097726e-28,4.852241e-32,0.7615942,0.0,3.6534507e-06,1.4599251e-17,0.76159406,0.0,-6.88158e-32,0.7615937,-4.129961e-06,0.7615942,0.0,4.457816e-05,0.0,1.7253628e-32,0.7615942,1.5944487e-21,-1.4084914e-36,0.0,-0.76135707,4.6581826e-36,0.0,-6.3595116e-29,0.7615942,0.0,9.3507964e-17,-5.7519614e-26,2.784723e-32,0.0033464876,-0.0,0.0,0.0,-6.5810356e-21,0.7580481,0.7615942,0.08654164,3.0668057e-13,-0.04496169,5.803476e-13,-0.0
95258,1,0,0.05123726651072502,-0.9191618,-1.9579527e-07,7.149473e-06,-0.9998373,0.7615942,0.0017446631,-0.40986603,0.95787364,-0.9999999,1.0,-0.97198683,1.1118746e-12,0.33732918,-0.007363532,0.037450895,-1.509183e-11,-3.16098e-13,-0.00202379,0.9999647,-0.87986505,1.199516e-13,-3.9414e-09,0.7371094,-1.4516802e-06,1.1182408e-06,1.0,2.5116e-16,0.6222559,0.0054216203,0.7473657,-1.1350123e-17,-2.319409e-06,0.75564986,-0.32416803,1.0,4.495761e-09,0.07658382,-2.4342825e-10,1.1470267e-05,1.0,4.867823e-05,-4.432456e-08,4.7665708e-15,-0.74936587,5.764889e-07,7.813626e-15,1.6825219e-07,1.0,-1.2543043e-20,0.04219359,-2.7326761e-05,1.2967662e-06,0.9997956,-1.7597926e-09,7.2713546e-10,1.1440342e-16,-8.611504e-05,0.23819335,1.0,0.908303,0.00081948127,-0.29530877,0.0015495869,-7.143846e-09
68148,1,0,0.0010984203545376658,0.96349156,1.4058216e-08,3.4134133e-05,-0.9640216,0.7615941,0.00015458783,-0.7605166,0.9150851,-0.0012207843,0.9640276,-0.9357712,3.028615e-09,0.61983156,-0.9604577,0.04690937,-1.780832e-09,-3.950685e-12,-0.0013250274,0.9639322,-0.9086348,9.436333e-10,-5.0928928e-05,0.74772143,-2.1137811e-07,0.0012224163,0.9636887,1.4905837e-14,0.08363775,0.09602297,0.7615589,-1.19399865e-17,-1.7134282e-05,0.73439556,-0.9605764,0.96399945,4.4027876e-10,0.95015216,-2.4948096e-10,2.724958e-07,0.9640276,0.0017323837,-2.025045e-08,2.2757138e-13,-0.57402796,6.863009e-08,6.2689155e-13,-4.9383466e-08,-0.8175988,-1.2111188e-18,0.00015913817,-9.5493255e-05,2.939357e-08,0.95916724,-1.1070928e-09,2.0580912e-07,6.1327774e-16,-0.00044366805,0.39155996,0.96402746,0.8195039,0.095228344,-0.7518324,0.32867935,-1.2903355e-08
188,1,1,0.4674281179904938,-0.92802405,-0.1663896,2.9216026e-17,-1.0,0.7615942,1.0,-0.6447887,0.4171731,-0.97058177,1.0,-0.29587954,0.0,0.9958281,-1.0,0.44705388,-0.0,0.0,-2.7440305e-14,1.0,-0.12967603,0.0,-4.4018414e-28,0.18571247,-1.743316e-21,2.767699e-26,1.0,1.8443177e-21,0.04182574,2.1882316e-12,0.76157385,-1.3388069e-14,-7.8530914e-23,0.76159334,-6.385495e-07,1.0,0.9999851,2.063232e-06,-2.089873e-19,0.9998796,1.0,6.639572e-17,-0.9854191,0.0,-0.76148325,0.99991435,0.26290807,0.0419272,1.0,-0.14750084,0.33459646,-7.1521567e-19,1.4683772e-15,0.8282131,-7.975112e-34,0.44466206,0.9997827,-1.4998903e-15,0.6986124,1.0,0.40325388,4.006173e-12,-0.63208306,9.4558354e-14,-1.0200414e-32
369000810094,1,1,0.917128324508667,-0.989968,-0.025494818,0.034438998,-0.2546989,0.45774868,0.9988783,0.57919323,0.75364673,-0.7237088,0.9999778,-0.8016651,0.042253334,0.03008593,-0.96753263,-0.0007564221,-0.07593176,-0.0038493746,-0.5621185,0.81192636,-0.7228488,0.060285147,-0.60199356,-0.029165847,-0.17243199,0.90299475,0.99945873,0.0057326546,0.7592533,0.98912394,0.08302199,-0.00092644326,-0.56898195,0.63333815,-0.6511992,0.9999728,0.71588,0.48642674,-0.08240091,0.9253389,0.9999938,0.56418717,-0.4993176,0.003900073,-0.6209421,0.9907961,0.0438184,-0.13382289,0.99999785,-0.010107162,0.85414416,-0.87249714,0.26483035,0.23129699,-0.25105968,0.19583099,0.20902437,-0.37534,0.32253754,0.9997429,0.6047109,0.21197207,-0.026792398,0.2746943,-0.4801384
