CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
257328,1,0,0.08989181369543076,-5.028085e-11,-0.117670335,-0.46702617,-3.7549792e-15,0.76127493,0.7615942,2.0102798e-05,0.13111395,-0.14926665,0.7615942,9.03431e-09,1.8230955e-15,0.58341575,0.42290914,-0.36186317,-0.72363234,-0.028066112,2.564093e-17,0.42426917,0.38896978,9.1015454e-07,5.118852e-06,-5.095027e-10,0.53255177,0.76159316,1.6499658e-16,0.33972207,6.158201e-14,-0.42732453,-0.0055041057,-0.7614869,1.0659953e-25,0.7614554,-0.7615942,-3.322099e-19,0.75729656,0.00903712,1.2859364e-13,3.256457e-13,0.3530379,-0.7615942,0.5837041,0.45530537,0.115042545,-7.847574e-09,0.15247217,0.00046479635,-0.0004089107,1.0332968e-17,0.7615942,-1.7805637e-13,0.76159334,-1.4892228e-11,-0.32843962,0.7615942,0.7615852,-0.0020931603,0.31412402,0.11266588,-0.17839608,-1.0718811e-24,0.7318709,0.38008025,3.0769262e-11
156588,1,0,0.037879981100559235,-1.5224175e-09,-0.17422403,-0.92809623,-6.496536e-14,0.7615891,1.0,1.1550895e-06,0.58445966,-0.5061693,0.7615942,1.467149e-12,6.6902034e-22,0.12181702,0.99993515,-0.391515,-0.99822694,-0.039299015,2.1648158e-24,1.0,0.45830694,1.4358249e-09,4.980654e-05,-4.0133634e-14,0.9990508,0.7615942,3.3513913e-15,0.67678714,5.843328e-20,-0.53069353,-0.022357246,-0.76159334,7.5534516e-31,0.76159316,-0.7615942,-6.7626786e-23,0.760966,0.013513986,5.6072284e-17,2.4928768e-12,0.43431345,-0.7615942,0.18222468,1.0,0.31583774,-6.6670424e-08,-0.44694722,5.2812073e-05,-0.0013082796,3.881631e-18,0.7615942,-5.555051e-19,0.7615942,-2.9958473e-16,-0.5285394,0.9060373,0.7615942,-0.013245679,0.7519622,0.9922874,-0.56654745,-2.0871625e-29,1.0,0.7565322,3.1191086e-16
369001020072,1,1,0.9035540223121643,-1.178303e-34,-0.0023567895,-0.087446585,0.0,0.7615942,0.9640276,2.8097547e-16,0.7595257,-0.00020781223,0.7615942,4.0834684e-28,0.0,-0.54248434,-0.65511286,-0.0024969343,-0.96396875,-1.7857177e-05,0.0,0.08686168,0.0085092895,1.7912722e-20,1.07154786e-19,-2.532693e-31,0.16875522,0.7615942,0.0,0.009010754,0.0,-0.008918342,-0.00074132317,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,4.26381e-06,9.69e-42,0.0,0.00220776,-0.7615942,0.00040647024,0.069978766,0.00036642255,-2.8342356e-28,-0.0050150394,1.1883204e-10,-1.101375e-12,0.0,0.7615942,-0.0,0.7615942,-3.4649474e-37,-0.0032887235,0.79545105,0.7615942,-1.0776361e-12,0.7608208,0.5928681,-0.0022938214,-0.0,0.96379405,-0.75555867,3.7294607e-36
369001020041,1,1,0.8914937973022461,-1.029991e-34,-6.599421e-05,-0.08044647,0.0,0.7615942,0.7615942,4.589143e-16,0.7275168,-5.9621775e-06,0.7615942,1.0607069e-27,0.0,-0.48487115,-0.56351644,-0.0071512745,-0.76137716,-1.3755433e-06,0.0,0.10980155,0.054356843,1.3979314e-20,6.7084735e-20,-2.0336664e-31,0.12486296,0.7615942,0.0,0.029448261,0.0,-0.023042792,-0.0034296564,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,1.6469994e-06,5.83e-42,0.0,0.0053409124,-0.7615942,0.0007550135,0.07526572,5.4181833e-06,-1.0308706e-28,-0.0008759128,1.9141021e-10,-4.156005e-13,0.0,0.7615942,-0.0,0.7615942,-2.057421e-37,-0.0080025075,0.7615942,0.7615942,-2.4683706e-13,0.76031804,0.31403935,-0.00052653934,-0.0,0.7614284,-0.73619324,1.3311606e-36
369000520202,1,0,0.009403480216860771,-0.44342142,0.23229218,-0.7454702,-0.116924815,-0.10576652,0.72263527,0.77968496,-0.77419275,-0.006650893,0.4324498,0.113952324,0.5016531,-8.908462e-06,-0.46520135,-0.11053536,-0.9511521,0.57009184,0.6510745,0.8317539,0.5265709,0.6378444,0.0031041086,-0.57635325,0.12825243,0.6362265,0.69554466,0.74925303,0.8769051,-0.21154457,-0.960791,-0.6589033,0.016537314,0.7063824,0.70908,-0.27773026,0.79638433,0.9311269,0.7974283,0.7621702,0.10985743,-0.9368623,0.000611881,0.9857504,-0.10852399,-0.31079972,-0.8212148,0.10423876,0.080021955,0.005009253,-0.44342697,-0.70133084,0.9448811,0.20226774,-0.66153616,0.32421225,0.68739593,-0.05845098,-0.76129514,0.98974115,-0.59922856,-0.09167504,0.05749592,0.59264153,0.52724785
369000300005,1,0,0.01279906090348959,-0.30559584,0.089643754,-0.55355674,-0.17985067,0.45030496,0.63545924,-0.056951094,-0.54697925,-0.13790633,0.10118697,-0.03959041,0.072867736,0.0015097278,0.31256863,-0.4514814,-0.38074458,0.23135492,0.31208283,0.43690684,0.559232,0.05506091,0.24070163,-0.21531607,0.1762029,0.51769966,0.31255725,0.5092314,0.22656077,-0.59840125,-0.60474294,-0.52432257,0.019301347,0.27243587,0.16723435,0.010573201,0.44907558,0.33974203,0.32384613,0.37749812,0.40471318,-0.6328028,0.14826845,0.6772477,-0.14635372,-0.20941755,-0.5801866,-0.09712051,0.10757734,0.016511176,-0.5112914,-0.12375101,0.51689214,0.1043642,-0.6521702,0.31279436,-0.032982115,-0.107417695,-0.7095688,0.5520833,-0.26420557,-0.089975804,0.06304169,0.51158017,0.21495783
61058,1,0,0.10281697660684586,-1.7919807e-25,-0.037838824,-0.77067626,-1.2714462e-35,0.7615942,0.9950548,1.3814633e-11,0.6242305,-0.051337898,0.7615942,1.3988776e-20,4.7439056e-37,0.7225019,0.9796997,-0.12927194,-0.9945862,-0.0005436624,0.0,0.46550423,0.15587512,2.8346404e-15,7.9316565e-14,-5.984894e-23,0.85953474,0.7615942,7.158351e-39,0.2735498,6.0054258e-33,-0.2892417,-5.4158838e-05,-0.7615942,0.0,0.7615942,-0.7615942,-1e-45,0.7615901,1.1936875e-05,1.6028778e-31,4.129207e-31,0.13122778,-0.7615942,0.22247043,0.63650566,0.046161674,-2.1151856e-20,0.21095176,1.6750992e-08,-1.6613383e-08,3.691e-42,0.7615942,-1.640389e-31,0.7615942,-1.2327054e-26,-0.13033326,0.7843402,0.7615942,-1.2133776e-07,0.6138592,0.06230085,-0.09405128,-0.0,0.99504644,0.6396708,2.0130602e-26
67278,1,0,0.029538480564951897,-1.8377075e-10,-0.040701456,-0.6391808,-1.30892535e-14,0.76143813,0.7615942,6.0770413e-05,-0.0885244,-0.08197769,0.7615942,9.856682e-09,3.9582544e-15,0.18768252,0.6838,-0.5300382,-0.69617146,-0.017129699,1.9868672e-16,0.6747192,0.52249074,1.444082e-06,7.256267e-06,-8.6374097e-10,0.6968856,0.761593,9.200904e-16,0.6023036,1.3856384e-13,-0.60291845,-0.08831003,-0.7615767,9.27703e-26,0.76148295,-0.7615942,-7.012868e-19,0.76079196,0.013907242,1.2262104e-12,1.4159169e-12,0.51328677,-0.7615942,0.26693985,0.69503325,0.03248481,-8.433718e-09,-0.35189897,0.0015393021,-0.00017794369,2.3434172e-18,0.7615942,-2.2666106e-13,0.7615935,-3.4500795e-11,-0.59476864,0.7615942,0.76157993,-0.00059305795,0.7189002,0.3014228,-0.19925457,-3.1633535e-24,0.73790884,0.71405846,3.215499e-11
369000990079,1,1,0.8388524055480957,-1.0890761e-35,-0.00018471848,-0.22320625,0.0,0.7615942,0.7615942,3.0925096e-16,0.7390456,-6.087096e-05,0.7615942,4.394011e-28,0.0,-0.6325189,0.04764957,-0.046971325,-0.76082176,-9.496773e-07,0.0,0.04888071,0.067528345,4.415948e-21,6.113292e-19,-9.647785e-32,0.13950677,0.7615942,0.0,0.044040956,0.0,-0.10893616,-1.7272824e-06,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,6.6594446e-08,1.22e-43,0.0,0.039199457,-0.7615942,0.027130064,0.074699186,0.00011802872,-1.7499226e-28,0.00081486726,2.8163286e-11,-3.34714e-13,0.0,0.7615942,-0.0,0.7615942,-4.316444e-37,-0.0150377685,0.7615942,0.7615942,-1.1468942e-12,0.49416217,0.03234692,-0.0013237894,-0.0,0.7615824,-0.7022655,6.7208117e-37
61528,1,1,0.17036104202270508,-0.046009924,-0.00035089022,-0.7060645,-0.03167672,0.7615942,1.0,1.3309331e-09,0.28576478,-0.0010183577,0.7615942,8.5910596e-19,9.74917e-34,-0.0047865603,-1.0,-0.026328558,-0.9909935,-2.3139679e-05,6.594611e-39,1.0,0.86247003,1.7334463e-15,0.99999994,-7.1084016e-23,0.9999896,0.7615942,0.02183872,0.62833226,5.7372494e-31,-0.29330167,-0.013361571,-0.7615942,4.9499435e-33,0.7615942,-0.7615942,-6.111363e-25,0.76159436,4.4399098e-05,2.4309313e-25,0.042855833,0.15686317,-0.7615942,0.0041880547,1.0,0.0018308257,-0.9999932,-0.59867746,1.0315065e-06,0.00021060696,3.1436884e-11,0.7615942,-8.614152e-31,0.7615942,3.2315737e-28,-0.22898063,0.9999985,0.7615942,-4.15978e-06,0.7602781,1.0,-0.19061728,-1.2935462e-30,1.0,0.73207533,4.0563128e-27
369001170008,1,0,0.060654934495687485,-3.565548e-10,-0.002114009,-0.4341925,-1.8051616e-14,0.7615815,0.7615942,0.00024684743,-0.6723266,-0.0033625874,0.7615942,4.613975e-08,3.7997495e-14,-0.010674642,-0.4456937,-0.3050477,-0.43355396,0.0012353162,5.700015e-16,0.65942264,0.6799753,6.1759505e-07,2.2507527e-05,-5.2957605e-10,0.6144901,0.76159394,3.4162605e-15,0.6347032,8.899404e-13,-0.49994394,-0.48272744,-0.76159126,1.6782366e-26,0.76155305,-0.7615942,-9.539674e-20,0.7614979,0.003973417,1.4521316e-12,4.9080687e-12,0.39829403,-0.7615942,0.02533534,0.6353803,0.0026033786,-6.739877e-09,-0.3543178,0.008330265,0.00025584575,8.974333e-20,0.7615942,-1.4597446e-13,0.7615928,1.2905732e-11,-0.5486027,0.7615942,0.7615832,-0.0001787539,0.33734733,0.2722777,-0.12865293,-9.633885e-24,0.7602776,0.40233648,6.2500053e-12
369001020063,1,1,0.7213415503501892,-1.511813e-35,-0.00077783596,-0.25869602,0.0,0.7615942,0.7615942,2.6765836e-16,0.67318994,-0.0002473508,0.7615942,5.6646164e-28,0.0,-0.111211315,0.37620217,-0.05961551,-0.7612214,-2.5713302e-06,0.0,0.035122547,0.043701418,7.377778e-21,6.144081e-19,-1.8860352e-31,0.12802015,0.7615942,0.0,0.031078175,0.0,-0.11218933,-3.16729e-07,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,9.2999244e-08,1.22e-43,0.0,0.043390416,-0.7615942,0.12598258,0.062156226,0.00046274633,-3.6769744e-28,0.00094227045,1.3741008e-11,-4.969038e-13,0.0,0.7615942,-0.0,0.7615942,-9.452364e-37,-0.013012488,0.7615942,0.7615942,-3.7717754e-12,0.19082372,0.020039307,-0.0016857081,-0.0,0.76157284,-0.6937859,2.4026028e-36
369001020011,1,1,0.8892370462417603,-6.0871333e-35,-1.2282844e-05,-0.074731745,0.0,0.7615942,0.7615942,1.3323443e-15,0.7533695,-2.178144e-06,0.7615942,2.9276754e-27,0.0,-0.5814267,-0.7112776,-0.008072113,-0.76007324,-1.7236157e-07,0.0,0.104992,0.25740856,4.0308115e-21,5.131736e-19,-7.9349184e-32,0.09468626,0.7615942,0.0,0.061650198,0.0,-0.044310484,-0.00036791692,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,1.2460556e-07,4.88e-43,0.0,0.01171816,-0.7615942,0.0018018587,0.076073274,3.9416686e-06,-1.0636599e-28,-0.0013550227,2.1097017e-10,-1.0933668e-12,0.0,0.7615942,-0.0,0.7615942,-8.603947e-38,-0.01182103,0.7615942,0.7615942,-1.0057899e-12,0.7499738,0.0445295,-0.0009110514,-0.0,0.76159054,-0.727283,2.3292742e-37
369000990052,1,1,0.8980380892753601,-3.0023386e-35,-0.00061571517,-0.07190628,0.0,0.7615942,0.7615942,3.302665e-16,0.74039316,-4.9963874e-05,0.7615942,1.3518697e-27,0.0,-0.71281195,-0.5006787,-0.004551602,-0.7615321,-2.7084686e-06,0.0,0.048087165,0.08236276,7.634902e-21,3.934672e-20,-8.308913e-32,0.042827282,0.7615942,0.0,0.012712267,0.0,-0.019390287,-2.2385504e-05,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,7.8894055e-07,5e-44,0.0,0.0047909883,-0.7615942,0.09558686,0.03012166,6.5789296e-05,-7.622033e-29,0.00059142616,2.0590082e-11,-1.6951486e-12,0.0,0.7615942,-0.0,0.7615942,-3.2178546e-38,-0.005341639,0.7615942,0.7615942,-1.1526103e-11,0.54486454,0.020113394,-0.001130055,-0.0,0.7615741,-0.72483027,8.515577e-37
369001080006,1,1,0.900329053401947,-1.8441986e-34,-3.4576304e-05,-0.04988048,0.0,0.7615942,0.7615942,1.001953e-15,0.7436013,-2.70679e-06,0.7615942,3.9651766e-27,0.0,-0.5399152,-0.6978531,-0.0028725318,-0.7613378,-6.327628e-07,0.0,0.120105155,0.13782662,1.05900145e-20,6.7948596e-20,-1.618042e-31,0.07293879,0.7615942,0.0,0.027040694,0.0,-0.017000321,-0.004903848,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,1.4051608e-06,2.077e-42,0.0,0.003503867,-0.7615942,0.0015552458,0.057289302,2.5501736e-06,-7.890172e-29,-0.00092180166,2.3074694e-10,-1.6012458e-12,0.0,0.7615942,-0.0,0.7615942,-4.76526e-38,-0.0068686004,0.7615942,0.7615942,-1.3775667e-12,0.7589191,0.116561085,-0.00062243175,-0.0,0.7615665,-0.7363136,7.529017e-37
369001020036,1,1,0.897666871547699,-9.592546e-35,-6.0481438e-05,-0.06949655,0.0,0.7615942,0.7615942,3.7486073e-16,0.73089015,-5.174599e-06,0.7615942,1.0784788e-27,0.0,-0.50857913,-0.5828767,-0.006146727,-0.7613708,-1.3049212e-06,0.0,0.09554099,0.049129374,1.425991e-20,6.3918805e-20,-2.1332832e-31,0.10528566,0.7615942,0.0,0.024861932,0.0,-0.020999808,-0.0032180597,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,1.695201e-06,6.2e-42,0.0,0.004771868,-0.7615942,0.0006993405,0.06290488,5.0143017e-06,-9.0589046e-29,-0.0007279241,1.9433129e-10,-4.5929786e-13,0.0,0.7615942,-0.0,0.7615942,-2.0716929e-37,-0.0069043883,0.7615942,0.7615942,-2.383184e-13,0.7600131,0.31225517,-0.00047883368,-0.0,0.76140857,-0.740173,1.3690198e-36
369000820075,1,1,0.8951523900032043,-4.8461683e-35,-0.00034289542,-0.09903533,0.0,0.7615942,0.7615942,1.5469705e-16,0.7594143,-2.8833765e-05,0.7615942,4.1024937e-28,0.0,-0.6914092,-0.18782887,-0.011064903,-0.7615078,-4.856804e-06,0.0,0.06261756,0.017599978,1.843033e-20,3.9844864e-20,-2.4606226e-31,0.116772205,0.7615942,0.0,0.016264869,0.0,-0.022704745,-0.0004803988,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,2.4078236e-06,4.298e-42,0.0,0.005790266,-0.7615942,0.002487363,0.055327713,2.6413722e-05,-1.1896176e-28,-0.0005566122,6.907691e-11,-2.7153383e-13,0.0,0.7615942,-0.0,0.7615942,-3.7498738e-37,-0.005761336,0.7615942,0.7615942,-2.6272913e-13,0.75643086,0.34200466,-0.0005248943,-0.0,0.7607713,-0.73979837,3.116647e-36
369000230381,1,0,0.21994514763355255,-1.0144803e-12,-0.009680031,-0.475059,-1.5581715e-17,0.7615942,0.9640276,5.23619e-15,0.41793516,-0.007977633,0.7615942,8.373377e-26,0.0,0.6775365,0.58343554,-0.027407007,-0.9637636,-2.7205651e-05,5.82e-43,0.4740483,0.09604771,1.140116e-19,5.4588554e-07,-1.9626797e-29,0.65765053,0.7615942,3.528318e-19,0.06953769,0.0,-0.0777175,-2.531436e-07,-0.7615942,0.0,0.7615942,-0.7615942,-1.2179e-41,0.7615937,0.004247294,5.2867715e-36,2.8751913e-15,0.04174605,-0.7615942,0.5481037,0.5238458,0.02021139,-3.26977e-10,0.017696012,5.992438e-11,-5.0768434e-09,3.3275378e-27,0.7615942,-0.0,0.7615942,-1.9553412e-34,-0.01963357,0.77204967,0.7615942,-7.764395e-07,0.067442484,0.08573593,-0.01565907,-0.0,0.96091175,-0.31702915,8.329349e-34
369000980023,1,0,0.8789165616035461,-7.0879836e-35,-0.0002544656,-0.14689384,0.0,0.7615942,0.7615942,2.713073e-16,0.7594601,-3.971346e-05,0.7615942,7.2215695e-28,0.0,-0.6839712,-0.0454358,-0.024481593,-0.76132417,-3.0906988e-06,0.0,0.058119785,0.024471667,2.0439916e-20,2.263019e-19,-4.639726e-31,0.14377862,0.7615942,0.0,0.026347287,0.0,-0.047573764,-8.131084e-05,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,7.2452417e-07,6.827e-42,0.0,0.014367066,-0.7615942,0.003517609,0.06907134,4.8789494e-05,-3.159576e-28,-0.0007640072,7.9415745e-11,-2.907394e-13,0.0,0.7615942,-0.0,0.7615942,-1.6697372e-36,-0.009106434,0.7615942,0.7615942,-3.4586383e-13,0.7452589,0.22773531,-0.00074783113,-0.0,0.7613026,-0.7318611,5.408904e-36
258,1,0,0.29505518078804016,-7.074934e-26,-0.050076466,-0.4124188,-5.414082e-36,0.7615942,0.9950548,9.847153e-12,0.41711444,-0.037169825,0.7615942,2.1077066e-20,7.2429118e-37,0.6251339,0.50275034,-0.05667244,-0.9945093,-0.00046077662,0.0,0.15725103,0.15220207,1.7198051e-15,7.2113404e-14,-2.6248987e-23,0.46447477,0.7615942,0.0,0.11277497,5.4482606e-33,-0.14307779,-8.523142e-06,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.76158315,6.4494234e-06,1.9744251e-32,1.8550733e-31,0.055187467,-0.7615942,0.43851352,0.20353751,0.06954789,-1.6790387e-20,0.09657552,8.537491e-09,-4.1397495e-08,5.305e-42,0.7615942,-1.586573e-31,0.7615942,-3.889391e-27,-0.03528458,0.77623427,0.7615942,-4.162096e-07,0.21005167,0.016005266,-0.089268655,-0.0,0.99504876,-0.028520303,1.24627104e-26
369000120062,1,1,0.5596027970314026,-1.049168e-09,-0.6528198,-0.57365507,-4.588707e-14,0.76104313,0.99999833,6.255882e-05,0.56656075,-0.68451035,0.7615942,1.3466788e-08,1.4979781e-14,0.20573102,-0.6827894,-0.080706134,-0.99390423,-0.16059075,5.7446324e-17,0.9830752,0.26132816,8.4682864e-07,9.121602e-05,-5.79852e-10,0.9902639,0.7615929,1.2356878e-15,0.25325015,1.3204474e-13,-0.15399748,-0.009771762,-0.7614205,4.1202355e-24,0.7614585,-0.7615942,-5.4199785e-18,0.7473797,0.041988466,1.329276e-12,1.8781738e-12,0.16817479,-0.76160246,0.32169935,0.94135445,0.67060184,-1.2188131e-07,0.8362942,0.0012295704,-0.011150015,7.345337e-16,0.7615942,-7.842836e-13,0.76159483,-2.029778e-11,-0.17101528,0.83804345,0.7615878,-0.09060083,0.6794812,0.47547242,-0.7413733,-4.634492e-23,0.99999756,-0.14794554,4.8864e-11
369001050084,1,1,0.8645706176757812,-2.0980186e-35,-3.3851346e-05,-0.12879047,0.0,0.7615942,0.7615942,1.5462487e-15,0.686459,-1.1754771e-05,0.7615942,3.1714835e-27,0.0,-0.74849176,-0.65488064,-0.01748939,-0.7594132,-1.5177766e-07,0.0,0.06606016,0.358204,1.9585939e-21,1.5739167e-18,-4.7076877e-32,0.07970775,0.7615942,0.0,0.06794851,0.0,-0.09320304,-2.5675768e-06,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,2.0027425e-08,2e-44,0.0,0.030887632,-0.7615942,0.04819077,0.065966435,3.1641972e-05,-1.5677617e-28,0.0016323787,4.960499e-11,-1.9876165e-12,0.0,0.7615942,-0.0,0.7615942,-7.903144e-38,-0.015735637,0.7615942,0.7615942,-9.969343e-12,0.33317187,0.004003622,-0.002022599,-0.0,0.7615938,-0.6956808,1.5311846e-37
369000820275,1,1,0.7564104199409485,-9.2370395e-36,-0.0008361759,-0.20924863,0.0,0.7615942,0.7615942,2.3497004e-16,0.6494248,-0.00024993162,0.7615942,4.8259067e-28,0.0,-0.1748895,0.13267429,-0.050201766,-0.7612478,-2.4530057e-06,0.0,0.02846067,0.050788768,5.6978967e-21,6.545961e-19,-1.2111579e-31,0.10333815,0.7615942,0.0,0.028209284,0.0,-0.09091216,-1.9623602e-07,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,6.533352e-08,5.3e-44,0.0,0.036163524,-0.7615942,0.15420783,0.05022983,0.00059482956,-3.5473417e-28,0.0008836307,1.1287485e-11,-5.0242053e-13,0.0,0.7615942,-0.0,0.7615942,-5.583182e-37,-0.010239051,0.7615942,0.7615942,-4.2807654e-12,0.13996886,0.014441404,-0.0018861843,-0.0,0.76157576,-0.7093545,1.5646819e-36
72278,1,0,0.05125195160508156,-3.9373347e-14,-0.000902626,-0.5029087,-4.9620277e-20,0.76159364,0.7615942,4.0174336e-06,-0.59785825,-0.0016995977,0.7615942,3.9385536e-11,1.1569084e-19,-0.027358359,-0.05366521,-0.29242218,-0.5987507,3.8817752e-06,2.5857866e-22,0.67489004,0.69152665,3.4300958e-09,2.000188e-07,-1.6815119e-13,0.6556602,0.7615942,2.4522222e-21,0.6392606,7.8606825e-18,-0.5401007,-0.15794043,-0.761594,4.4603844e-36,0.7615922,-0.7615942,-9.647384e-27,0.76157355,0.00074393733,1.5514446e-17,8.972366e-17,0.3940613,-0.7615942,0.044870492,0.6698079,0.0010089953,-4.7206575e-12,-0.24363871,0.00042151188,-5.3721683e-06,3.7176398e-26,0.7615942,-2.4928525e-18,0.7615942,5.4618516e-16,-0.51327455,0.7615942,0.761594,-2.5478465e-05,0.740741,0.13032381,-0.098613575,-4.5477536e-33,0.76107067,0.65654904,5.439232e-16
69888,1,0,0.00565711036324501,-4.005835e-09,-0.04312665,-0.97293437,-1.1252412e-12,0.76140594,0.9999877,0.00019131988,-0.74572325,-0.3937609,0.7615942,1.0309149e-08,1.123505e-14,0.0010459013,0.8754627,-0.71534145,-0.978356,0.106703915,7.187551e-15,0.9999646,0.49529833,2.037256e-06,0.00018895222,-2.60311e-09,0.92363024,0.76159066,3.860057e-14,0.7401822,5.032815e-13,-0.76175386,-0.606321,-0.7615865,2.2333567e-24,0.7615498,-0.7615942,-6.480601e-17,0.7615932,0.041675605,2.780031e-10,1.9639994e-11,0.7757805,-0.7617728,0.016457267,0.99997723,0.23818673,-1.4519995e-07,-0.7684704,0.012714335,-0.0005688795,2.0619353e-17,0.7615942,-4.7324866e-13,0.761601,-3.6092382e-10,-0.7267672,0.99417055,0.76155335,-0.006416241,-0.7539162,0.9986082,-0.51458085,-2.3560774e-22,0.9999533,0.7584235,8.12242e-11
369001040096,1,1,0.8905166387557983,-2.8658729e-33,-4.4263168e-05,-0.05308322,0.0,0.7615942,0.7615942,3.564486e-15,0.72646636,-3.7752375e-06,0.7615942,3.170632e-26,0.0,-0.46124026,-0.6969861,-0.003296018,-0.76126504,-1.0137496e-06,0.0,0.14192683,0.15531772,5.3159017e-20,2.9886576e-19,-1.778523e-30,0.08258132,0.7615942,0.0,0.03271934,0.0,-0.018647188,-0.008617294,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,2.3484818e-06,6.3976e-41,0.0,0.0039801174,-0.7615942,0.0015336634,0.06689065,3.4860975e-06,-6.970434e-28,-0.0013149346,5.684764e-10,-3.6427233e-12,0.0,0.7615942,-0.0,0.7615942,-6.4631724e-37,-0.008680518,0.7615942,0.7615942,-3.0404169e-12,0.75948966,0.1389592,-0.0008143481,-0.0,0.7615566,-0.73127335,1.20061064e-35
369001030050,1,1,0.9155908823013306,-8.277696e-35,-0.0001424298,-0.051230762,0.0,0.7615942,0.7615942,4.9602705e-16,0.75938547,-9.441573e-06,0.7615942,2.0116527e-27,0.0,-0.73053753,-0.6470562,-0.0029037094,-0.7614957,-1.5560761e-06,0.0,0.080346525,0.088930845,1.0679321e-20,3.5062903e-20,-1.234169e-31,0.054961476,0.7615942,0.0,0.01644626,0.0,-0.014111484,-0.0008499718,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,1.667838e-06,5.58e-43,0.0,0.0030458514,-0.7615942,0.0072116563,0.040091906,9.716489e-06,-6.779994e-29,-0.0007475121,8.399171e-11,-1.3603596e-12,0.0,0.7615942,-0.0,0.7615942,-4.2712143e-38,-0.0053545646,0.7615942,0.7615942,-2.452909e-12,0.7498195,0.08184188,-0.00071464723,-0.0,0.76155025,-0.7361543,8.731361e-37
369000150079,1,0,0.1495107114315033,-3.5950167e-18,-0.03715104,-0.3925916,-3.8278206e-25,0.7615929,0.7615942,1.327893e-08,0.13886674,-0.030764583,0.7615942,2.9026867e-14,7.535537e-26,0.6046409,0.45069534,-0.2402263,-0.75405973,-0.0022657632,8.970948e-29,0.24773557,0.27960756,7.080129e-11,8.791161e-10,-2.7415508e-16,0.3892453,0.7615942,2.1903025e-27,0.21092187,5.343168e-23,-0.32348326,-0.00017998062,-0.7615938,7.95e-43,0.76159376,-0.7615942,-4.8211872e-32,0.7614178,0.00030637,1.4296034e-22,8.190353e-22,0.21284261,-0.7615942,0.5789447,0.3070325,0.031566296,-1.9679703e-14,0.038934536,2.2388951e-06,-1.9992992e-06,1.4903013e-29,0.7615942,-3.4665373e-22,0.7615942,-5.990497e-19,-0.13328563,0.7615942,0.7615942,-1.5344387e-05,0.14691852,0.038806405,-0.062373348,-2.4091e-41,0.7580171,0.15179959,1.6064308e-18
369000810062,1,0,0.48997431993484497,-0.10185363,-0.024911063,-0.20248944,-0.00577095,0.7615942,1.0,1.5738643e-13,0.7546083,-0.0043917205,0.7615942,2.0482605e-23,7.177e-42,-0.16035265,0.017638374,-0.0034757266,-0.9999522,-0.00033921027,0.0,0.9998317,0.012539761,5.563708e-17,0.011227057,-6.2404974e-26,0.9999918,0.7615942,0.021563524,0.022459144,2.1458985e-36,-0.01029813,-0.00706194,-0.7615942,9.67349e-40,0.7615942,-0.7615942,-9.3408535e-29,0.7615941,0.9409824,7.268871e-28,0.03333767,0.005077649,-0.7615942,0.0018687954,0.999415,0.005448713,-0.018093245,-0.034997806,6.2324923e-09,-3.1575176e-09,2.2556896e-14,0.7615942,-3.181814e-35,0.7615942,-5.1643167e-31,-0.010278331,0.8104156,0.7615942,-3.7884568e-06,0.7607146,0.9999994,-0.013134394,-2.26609e-39,0.99999905,-0.6952599,1.0298018e-29
